Voter_A,Voter_B,Voter_C,Voter_D,Voter_E,VP_1,VP_2,VP_3,Status Quo,Policy Decision,Total Euclidean Distance,Total Manhattan Distance,Distance first dimension,Distance second dimension,Distance third dimension,Number of dimensions,Number of VPs,Model,Optimization?
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(0.575823532979107, 6.630715553350503)","(3.7, 3.6)",4.352667614510416,6.1548920203713955,3.1241764670208934,3.0307155533505026,4.352667614510416,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(-0.01671792829600216, 8.67399817371847)","(4.0, 2.5)",7.365614459403473,10.190716102014472,4.016717928296002,6.17399817371847,7.365614459403473,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(-0.9504849636512425, -0.9572069550766793)","(4.0, 2.5)",6.03817698528021,8.407691918727922,4.950484963651243,3.4572069550766793,6.03817698528021,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(6.1996913111591825, 6.05353062744136)","(4.0, 3.0)",3.7633351109237703,5.2532219386005421,2.1996913111591825,3.0535306274413596,3.7633351109237703,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(6.947875894675288, -0.5047423986827893)","(4.0, 2.5)",4.209328826885544,5.9526182933580776,2.9478758946752883,3.0047423986827893,4.209328826885544,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.6012363137426755, 2.7906937970702503)","(4.0, 2.6)",0.6307529066155388,0.79193011081292575,0.6012363137426755,0.19069379707025025,0.6307529066155388,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.141434460105845, 3.720421020926456)","(3.8000000000000003, 3.6)",0.36204794272131946,0.46185548103230101,0.341434460105845,0.12042102092645601,0.36204794272131946,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.8084963144704111, -0.02881696594329708)","(4.0, 2.5)",3.3462820638631814,4.7203206514728855,2.1915036855295886,2.528816965943297,3.3462820638631814,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.2179621028239704, 2.3094942800738383)","(1.7000000000000002, 2.9000000000000004)",0.762271303132555,1.0725436171021918,0.48203789717602974,0.5905057199261621,0.762271303132555,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(2.6180296318349914, -0.18610832774874453)","(4.0, 2.5)",3.020764811581214,4.0680786959137532,1.3819703681650086,2.6861083277487445,3.020764811581214,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(8.02775628399377, 4.694625569770798)","(4.0, 2.5)",4.586850997660934,6.2223818537645688,4.027756283993771,2.194625569770798,4.586850997660934,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(8.180693202196753, 0.21699778154050842)","(4.0, 2.5)",4.763433087635965,6.4636954206562454,4.180693202196753,2.2830022184594916,4.763433087635965,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(-0.1935223223974567, 2.475494437062396)","(2.3000000000000003, 3.0)",2.5480894132362977,3.0180278853350608,2.4935223223974567,0.5245055629376041,2.5480894132362977,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(0.6385234732143302, 5.848704009286948)","(3.5, 3.7)",3.578404229942613,5.0101805360726175,2.86147652678567,2.1487040092869476,3.578404229942613,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.195770163641414, 9.213442539475354)","(3.8000000000000003, 2.9000000000000004)",6.3422906267690795,6.9176723758339396,0.6042298363585861,6.3134425394753535,6.3422906267690795,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(6.14861399933064, 7.941460516902578)","(4.0, 2.5)",5.85030210118497,7.5900745162332175,2.1486139993306397,5.441460516902578,5.85030210118497,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.039875525123408, 7.401239966825957)","(3.3000000000000003, 4.3)",3.188276199534053,3.8411154919493655,0.7398755251234079,3.1012399668259576,3.188276199534053,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(2.6949989270340176, 4.131225190391328)","(2.6949989270340176, 4.131225190391328)",0.0,0.0,0.0,0.0,0.0,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.0342731096476308, 3.5323162079624377)","(1.4000000000000001, 3.3000000000000003)",0.43327471517371113,0.59804309831480684,0.3657268903523694,0.23231620796243746,0.43327471517371113,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(8.244252135926935, 3.4248188879614325)","(4.0, 2.5)",4.343842327807326,5.1690710238883675,4.244252135926935,0.9248188879614325,4.343842327807326,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(7.450345938767315, 6.852335968431506)","(4.0, 2.5)",5.554071972820546,7.8026819071988207,3.450345938767315,4.352335968431506,5.554071972820546,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(2.1656019037721923, 6.49829160645938)","(3.3000000000000003, 5.1000000000000005)",1.8005772567207514,2.5326897026871871,1.134398096227808,1.398291606459379,1.8005772567207514,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.1254427214940788, 2.753276863278831)","(3.1254427214940788, 2.753276863278831)",0.0,0.0,0.0,0.0,0.0,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(8.107234441852516, 2.890958907627368)","(4.0, 2.5)",4.125799756143374,4.4981933494798838,4.1072344418525155,0.39095890762736785,4.125799756143374,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(7.908556457484804, 6.929182178385309)","(4.0, 2.5)",5.907153997541641,8.3377386358701138,3.9085564574848037,4.429182178385309,5.907153997541641,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(6.43135668200255, 1.6517977759434153)","(4.0, 2.5)",2.5750616163527007,3.2795589060591341,2.4313566820025496,0.8482022240565847,2.5750616163527007,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(2.839251023437657, 0.8447135369293017)","(3.8000000000000003, 2.6)",2.0010170322625522,2.7160354396330417,0.9607489765623431,1.7552864630706984,2.0010170322625522,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(8.315359593676042, 4.544943630763523)","(4.0, 2.5)",4.775366255663764,6.3603032244395656,4.3153595936760425,2.044943630763523,4.775366255663764,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(5.882174233104964, 3.074236103914589)","(4.0, 2.5)",1.9678228951822023,2.4564103370195527,1.8821742331049638,0.5742361039145889,1.9678228951822023,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(2.611870227823996, 3.4297163533263433)","(2.611870227823996, 3.4297163533263433)",0.0,0.0,0.0,0.0,0.0,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(7.697883279556243, 7.142583648454872)","(4.0, 2.5)",5.935311590988478,8.3404669280111143,3.697883279556243,4.642583648454872,5.935311590988478,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(6.765531540185885, 1.3804533029655837)","(4.0, 2.5)",2.9835464646295664,3.8850782372203012,2.7655315401858847,1.1195466970344163,2.9835464646295664,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(-0.4939438923271444, 4.730239834026403)","(3.2, 2.5)",4.31499608307344,5.9241837263535473,3.6939438923271446,2.2302398340264027,4.31499608307344,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(5.305978854850329, 7.094605962398198)","(3.5, 3.5)",4.0227790952369205,5.4005848172485269,1.8059788548503288,3.594605962398198,4.0227790952369205,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.2227144262102243, 5.223534757805756)","(3.2227144262102243, 5.223534757805756)",0.0,0.0,0.0,0.0,0.0,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(5.934115969541688, 6.2686945636813)","(3.9000000000000004, 3.2)",3.681645569947178,5.1028105332229874,2.0341159695416877,3.0686945636812997,3.681645569947178,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(8.861578301103215, 6.197816799209473)","(4.0, 2.5)",6.108092391104887,8.5593951003126882,4.861578301103215,3.6978167992094733,6.108092391104887,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(6.277273254724596, 9.038510803379012)","(4.0, 2.5)",6.923734324957017,8.815784058103608,2.277273254724596,6.538510803379012,6.923734324957017,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.6138382719692685, 1.4652268822068522)","(2.6, 2.6)",1.5034044641075601,2.1209348458238795,0.9861617280307315,1.134773117793148,1.5034044641075601,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(-1.207711549033431, -0.8417960475278128)","(4.0, 2.5)",6.187718513410956,8.5495075965612433,5.207711549033431,3.341796047527813,6.187718513410956,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(7.492537879066358, 2.253505940702623)","(4.0, 2.5)",3.5012255222967616,3.7390319383637349,3.492537879066358,0.246494059297377,3.5012255222967616,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.9806215669550213, 6.729736819260552)","(3.3000000000000003, 4.800000000000001)",2.337657725415347,3.24911525230553,1.319378433044979,1.929736819260551,2.337657725415347,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.1806176563372985, 2.7265173471783464)","(1.3, 2.9000000000000004)",0.21059053826902552,0.29286499648435549,0.1193823436627015,0.17348265282165398,0.21059053826902552,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(6.270029699798833, 3.422800354920565)","(4.0, 2.5)",2.4504275816702483,3.1928300547193982,2.270029699798833,0.922800354920565,2.4504275816702483,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(7.586799475791554, 5.709733148679307)","(4.0, 2.5)",4.8132647304370595,6.7965326244708608,3.586799475791554,3.209733148679307,4.8132647304370595,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(0.24957471625563965, 7.2625797761312265)","(3.8000000000000003, 3.1)",5.471068459460904,7.7130050598755862,3.5504252837443606,4.162579776131226,5.471068459460904,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.430877247684973, 0.629304029815323)","(4.0, 2.5)",1.9196766955500002,2.3015732178696497,0.4308772476849727,1.870695970184677,1.9196766955500002,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(8.79166922363104, 2.6877946592501445)","(4.0, 2.5)",4.795347827085723,4.9794638828811841,4.79166922363104,0.1877946592501445,4.795347827085723,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(0.9197930185413132, 1.6509842951078584)","(2.3000000000000003, 2.7)",1.7336104697358221,2.4292226863508288,1.380206981458687,1.0490157048921418,1.7336104697358221,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(6.1117797969076255, 6.271293518723434)","(3.8000000000000003, 3.0)",4.005706818406985,5.5830733156310597,2.3117797969076253,3.271293518723434,4.005706818406985,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.3269379436323625, -0.6927082269369507)","(4.0, 2.5)",3.209404032112106,3.5196461705693132,0.3269379436323625,3.1927082269369507,3.209404032112106,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(-0.08238041815064934, 1.224187956287398)","(3.0, 2.5)",3.335980427562592,4.3581924618632515,3.0823804181506493,1.275812043712602,3.335980427562592,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(0.6583275444854866, 0.7877644320243162)","(3.2, 2.6)",3.1215855946869895,4.353908023490197,2.5416724555145134,1.8122355679756839,3.1215855946869895,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.804785096973511, 2.8803188267998205)","(1.804785096973511, 2.8803188267998205)",0.0,0.0,0.0,0.0,0.0,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(7.408190781753903, 5.177790830505695)","(4.0, 2.5)",4.334319800934474,6.085981612259598,3.4081907817539028,2.677790830505695,4.334319800934474,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(0.420901413048294, 8.380148795336464)","(4.0, 2.7)",6.713720059123851,9.2592473822881693,3.579098586951706,5.680148795336463,6.713720059123851,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(7.6179699187794405, 4.2101358819898795)","(4.0, 2.5)",4.0017834859050305,5.3281058007693201,3.6179699187794405,1.7101358819898795,4.0017834859050305,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.6604040840167635, 0.11500372331393671)","(4.0, 2.5)",2.409052225660307,2.7245921926693,0.33959591598323646,2.3849962766860635,2.409052225660307,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(7.289635824662523, 2.7581842526212874)","(4.0, 2.5)",3.2997519554058434,3.5478200772838102,3.289635824662523,0.2581842526212874,3.2997519554058434,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.205865456322952, 6.396136828398397)","(3.3000000000000003, 4.2)",3.0345372721502777,4.2902713720754448,2.094134543677048,2.196136828398397,3.0345372721502777,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(0.6328309108453531, 0.16849777916405295)","(3.8000000000000003, 2.5)",3.9327932370084793,5.4986713099905948,3.167169089154647,2.3315022208359473,3.9327932370084793,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.8168560801043798, 5.912115426256975)","(3.3000000000000003, 4.9)",1.7955760978556947,2.4952593461525945,1.4831439198956204,1.0121154262569743,1.7955760978556947,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.7236380478024185, 9.103630012921476)","(4.0, 2.8000000000000003)",6.702057525657116,8.5799919651190564,2.2763619521975818,6.3036300129214755,6.702057525657116,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.0386746146934516, 6.424705004852271)","(3.1, 5.6000000000000005)",0.8269819513818787,0.8860303901588189,0.06132538530654852,0.8247050048522704,0.8269819513818787,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(8.940588830039292, 5.455000867553933)","(4.0, 2.5)",5.75686096017209,7.8955896975932252,4.940588830039292,2.9550008675539328,5.75686096017209,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(7.214622662543684, -0.39716562885183904)","(4.0, 2.5)",4.327512858853214,6.1117882913955235,3.2146226625436842,2.8971656288518393,4.327512858853214,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(5.6517126590586155, 5.698721927057348)","(3.6, 3.4000000000000004)",3.081176290522115,4.3504345861159628,2.0517126590586154,2.298721927057348,3.081176290522115,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(7.103097031048409, 4.821800655142815)","(4.0, 2.5)",3.8755605357577707,5.4248976861912244,3.103097031048409,2.321800655142815,3.8755605357577707,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(7.340344652201413, 7.293154543290328)","(4.0, 2.5)",5.842279766611257,8.1334991954917406,3.340344652201413,4.793154543290328,5.842279766611257,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(0.8898155400094399, 1.5122297735732992)","(2.4000000000000004, 2.5)",1.8045351543852053,2.4979546864172613,1.5101844599905605,0.9877702264267008,1.8045351543852053,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(8.611842534199846, 4.123410918815928)","(4.0, 2.5)",4.889228422929904,6.2352534530157744,4.611842534199846,1.623410918815928,4.889228422929904,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.911498577659621, 4.602366836689175)","(1.911498577659621, 4.602366836689175)",0.0,0.0,0.0,0.0,0.0,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(8.90203599148611, 1.2517714075780493)","(4.0, 2.5)",5.058461374841652,6.1502645839080614,4.902035991486111,1.2482285924219507,5.058461374841652,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(8.512590110384975, 7.484174395335193)","(4.0, 2.5)",6.723500866918902,9.4967645057201686,4.512590110384975,4.984174395335193,6.723500866918902,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(0.8860288811806128, 3.452731072593492)","(1.4000000000000001, 3.2)",0.5727471571598672,0.76670219141287921,0.5139711188193873,0.2527310725934919,0.5727471571598672,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(7.295818950669379, -0.18346959021171927)","(4.0, 2.5)",4.250109598255374,5.9792885408810985,3.2958189506693794,2.683469590211719,4.250109598255374,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(-0.18597956071316557, 1.1524365944041248)","(3.1, 2.5)",3.5515614601926635,4.6335429663090411,3.285979560713166,1.3475634055958752,3.5515614601926635,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.427900510874122, 4.441483240089116)","(3.6, 4.0)",0.9382572713201941,1.2693837509632382,0.8279005108741218,0.44148324008911644,0.9382572713201941,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(-0.2498153088624524, 0.32200530691632845)","(3.9000000000000004, 2.5)",4.686643573045619,6.3278100019461236,4.149815308862452,2.1779946930836713,4.686643573045619,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.031269380591181, 9.133941174469719)","(3.9000000000000004, 3.0)",6.195153526826707,7.0026717938785383,0.8687306194088196,6.133941174469719,6.195153526826707,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(5.131704203229736, 3.9421269004964676)","(3.9000000000000004, 3.2)",1.4380012450252928,1.9738311037262033,1.2317042032297358,0.7421269004964675,1.4380012450252928,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.5715465017806505, 1.5144155876704755)","(3.9000000000000004, 2.5)",1.0388735891914198,1.3140379105488744,0.3284534982193499,0.9855844123295245,1.0388735891914198,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(0.7598560403871821, 8.15203810635128)","(3.8000000000000003, 3.0)",5.982137740345503,8.1921820659640989,3.040143959612818,5.152038106351281,5.982137740345503,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(-0.17563349314387344, 6.552746453457138)","(3.8000000000000003, 2.9000000000000004)",5.398908993958969,7.6283799466010107,3.9756334931438735,3.652746453457137,5.398908993958969,2,2,random,0
