Voter_A,Voter_B,Voter_C,Voter_D,Voter_E,VP_1,VP_2,VP_3,Status Quo,Policy Decision,Total Euclidean Distance,Total Manhattan Distance,Distance first dimension,Distance second dimension,Distance third dimension,Number of dimensions,Number of VPs,Model,Optimization?
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(8.991750108644265, 1.0816898341214465, 9.066509523661644)","(4.0, 2.5, 3.5)",7.610203752252646,11.976569798184462,4.991750108644265,1.4183101658785535,5.566509523661644,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(0.6711622436733358, 6.941671924298338, 4.728552048423373)","(4.0, 3.0, 3.5)",5.303515673817978,8.4990617290483748,3.3288377563266645,3.941671924298338,1.2285520484233734,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(7.850316205694877, 6.58016871056477, 0.07124272087866967)","(4.0, 2.5, 3.5)",6.57488312212741,11.359242195380979,3.8503162056948774,4.08016871056477,3.4287572791213305,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(4.819826290338659, 4.4776299203166126, -1.403606133033858)","(4.0, 2.5, 3.5)",5.35055963016853,7.701062343689129,0.8198262903386588,1.9776299203166126,4.903606133033858,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(8.013853885135543, 0.6262692181443461, 7.357649858053519)","(4.0, 2.5, 3.5)",5.87395543747409,9.7452345250447152,4.013853885135543,1.873730781855654,3.8576498580535192,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(-0.5924158644742517, 7.890804401335965, 3.6872577254369623)","(4.0, 2.5, 3.5)",7.08421633079297,10.170477991247179,4.592415864474251,5.390804401335965,0.18725772543696229,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(1.2246700651708267, 6.839109316649697, 5.762205387468713)","(4.0, 2.5, 3.5)",5.625646551649648,9.3766446389475835,2.7753299348291733,4.339109316649697,2.262205387468713,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(-0.11128737615040052, 6.692770453902996, 7.055575822503982)","(4.0, 2.5, 3.5)",6.864701551997031,11.859633652557379,4.1112873761504005,4.192770453902996,3.5555758225039824,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(7.9212711407588605, 3.8220432796495283, 1.9693907728889026)","(4.0, 2.5, 3.5)",4.412134449303693,6.7739236475194859,3.9212711407588605,1.3220432796495283,1.5306092271110974,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(4.411713084929629, 5.729487503723293, 6.372462804253768)","(4.0, 2.5, 3.5)",4.341674764745582,6.5136633929066905,0.4117130849296293,3.229487503723293,2.872462804253768,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(-1.0983231051214482, 6.898972032661701, 7.666248885772133)","(4.0, 2.5, 3.5)",7.918426813866032,13.663544023555282,5.098323105121448,4.398972032661701,4.166248885772133,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(0.22630547685367342, -0.271660080070649, 2.7188544287812615)","(4.0, 2.5, 3.5)",4.746899868010328,7.3265001744357141,3.7736945231463266,2.771660080070649,0.7811455712187385,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(0.3876682973119818, 1.0575975235386916, 2.9647432895993306)","(3.5, 3.0, 4.0)",3.8119932403598957,6.0899908895499957,3.112331702688018,1.9424024764613084,1.0352567104006694,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(1.1776731229324873, 4.418148555869344, 1.9958126127934381)","(3.0, 4.0, 3.0)",2.1222902182036725,3.2446628201434184,1.8223268770675127,0.41814855586934385,1.0041873872065619,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(0.9752185967037792, -0.5305930422785292, -0.6413363876601101)","(4.0, 2.5, 3.5)",5.956883732405004,10.19671083323486,3.024781403296221,3.030593042278529,4.14133638766011,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.1344601385058155, 3.668463672891316, 0.43082212197660175)","(4.0, 3.5, 3.0)",3.1795115902969413,4.6031814124088992,1.8655398614941845,0.16846367289131603,2.5691778780233983,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(4.995110471300405, 8.232278068396326, 3.454659792873727)","(4.0, 3.0, 3.0)",5.345436760674368,6.6820483325704583,0.9951104713004053,5.232278068396326,0.45465979287372704,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(5.4629339870292615, 3.734102298928884, 6.678933740671244)","(4.0, 2.5, 3.5)",3.7106339164898703,5.8759700266293891,1.4629339870292615,1.234102298928884,3.178933740671244,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(6.84354294241146, 0.25310662418587526, 2.872011640202869)","(4.0, 2.5, 3.5)",3.6781293734255884,5.7184246780227159,2.84354294241146,2.2468933758141247,0.627988359797131,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(0.4246553951879539, 2.2595714950496393, 4.890705722585856)","(2.0, 3.0, 4.5)",1.7839831715895709,2.7064788323482625,1.575344604812046,0.7404285049503607,0.3907057225858557,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(5.606315365251551, 4.472792756111531, 5.494339349751144)","(4.0, 2.5, 3.5)",3.2325763336965716,5.5734474711142257,1.6063153652515512,1.9727927561115308,1.9943393497511437,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(8.624301259805911, 1.016017660731085, 2.12986968867603)","(4.0, 2.5, 3.5)",5.046149303648604,7.4784139103987961,4.624301259805911,1.483982339268915,1.3701303113239698,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(7.607662685820343, 4.042323075850077, 1.2586996353414277)","(4.0, 2.5, 3.5)",4.518563693208136,7.3912861263289926,3.607662685820343,1.542323075850077,2.2413003646585725,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.407437655486757, -0.5743657045972936, -0.33482846666326926)","(4.0, 2.5, 3.5)",5.166612882294985,8.5017565157738062,1.5925623445132429,3.0743657045972936,3.8348284666632693,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(9.173987988811671, 1.1730040029245694, 6.00872622458007)","(4.0, 2.5, 3.5)",5.901252185300796,9.0097102104671727,5.173987988811671,1.3269959970754306,2.5087262245800703,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(8.01656348118007, 5.60817623526001, 8.066313716395232)","(4.0, 2.5, 3.5)",6.829697113659118,11.691053432835311,4.01656348118007,3.10817623526001,4.566313716395232,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.2612186163838173, -0.7193043289855725, 4.613459175638701)","(4.0, 2.5, 3.5)",3.8245355794461457,6.0715448882404557,1.7387813836161827,3.2193043289855723,1.1134591756387007,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(6.277399039046155, 5.8118579963333605, 1.0703466595753728)","(3.5, 3.0, 3.5)",4.639364845350591,8.0189103758041433,2.7773990390461547,2.8118579963333605,2.429653340424627,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(4.655106093263937, 6.052598515326722, 6.878355927381991)","(4.0, 2.5, 3.5)",4.946049835637547,7.5860605359726501,0.655106093263937,3.5525985153267223,3.3783559273819908,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(8.54065051862587, 3.505583090584463, 8.602372737588226)","(4.0, 2.5, 3.5)",6.903833140918917,10.648606346798559,4.5406505186258705,1.0055830905844632,5.102372737588226,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(1.1198134675298277, 6.205298262648902, 0.3382060761474526)","(4.0, 4.0, 3.0)",4.499329036881295,7.7472787189716215,2.880186532470172,2.2052982626489017,2.6617939238525476,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(5.2348258923310205, -0.03258997575772371, 4.920166954196667)","(4.0, 2.5, 3.5)",3.1552624530253968,5.1875828222854103,1.2348258923310205,2.5325899757577237,1.4201669541966666,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(3.5302753144627657, 3.9745200145051323, 1.3708111072826927)","(3.5, 4.0, 2.5)",1.1298820202847626,1.1849441926749407,0.030275314462765657,0.02547998549486774,1.1291888927173073,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(8.090500158002127, -0.6619945178351039, -1.0789782967548744)","(4.0, 2.5, 3.5)",6.906333550849311,11.831472972592106,4.090500158002127,3.1619945178351037,4.578978296754874,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(4.1866031834436574, 4.738691485428818, 3.1082051205789294)","(3.5, 4.5, 3.0)",0.7349189784259766,1.0334997894514051,0.6866031834436574,0.23869148542881824,0.10820512057892939,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(6.733383246370998, 7.965218487746874, 4.293488509958149)","(4.0, 2.5, 3.5)",6.1619494566076645,8.9920902440760209,2.733383246370998,5.465218487746874,0.7934885099581486,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(4.672173612662102, -0.0625124976337279, 3.220730478791924)","(4.0, 2.5, 3.5)",2.6638842188736462,3.5139556315039062,0.6721736126621023,2.562512497633728,0.279269521208076,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(4.760552411296119, 5.120827883297847, 4.771059196975427)","(3.5, 3.0, 3.5)",2.775336875842985,4.6524394915693925,1.2605524112961186,2.1208278832978467,1.2710591969754272,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(7.705585696210174, 6.3760644901586945, 5.423163447109838)","(4.0, 2.5, 3.5)",5.696823582324277,9.5048136334787063,3.705585696210174,3.8760644901586945,1.9231634471098378,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(1.8099855096351891, 5.369948764031527, 0.8178545463938105)","(3.5, 4.5, 2.5)",2.5382224403647102,4.2421087080025268,1.6900144903648109,0.8699487640315269,1.6821454536061895,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(1.4764849568300111, 4.747168241854999, 3.4172242671046256)","(2.0, 4.5, 3.5)",0.5848178880329612,0.85345901792036272,0.5235150431699889,0.24716824185499942,0.08277573289537443,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(-0.5251277181617224, 5.895765756713391, 5.945116905834933)","(4.0, 2.5, 3.5)",6.163327236431844,10.366010380710048,4.525127718161722,3.3957657567133914,2.445116905834933,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(1.83354857999204, 5.037986831659983, 5.934122079426438)","(3.5, 2.5, 4.0)",3.5998980139791286,6.1385603310943813,1.66645142000796,2.5379868316599827,1.9341220794264382,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(-1.043295287219901, 5.6032882310318906, 3.983242935812279)","(4.0, 2.5, 3.5)",5.941275025949226,8.6298264540640695,5.043295287219901,3.1032882310318906,0.48324293581227895,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(7.585631611564701, 4.985864164360588, 0.48346165156292575)","(4.0, 2.5, 3.5)",5.304316949909357,9.0880341243623626,3.5856316115647013,2.4858641643605877,3.0165383484370745,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(6.889865093986035, 4.055405732799944, 6.275209240000422)","(4.0, 2.5, 3.5)",4.297952254370628,7.2204800667864006,2.8898650939860353,1.5554057327999438,2.7752092400004216,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(-0.23753981581898653, 0.6318237410057161, 2.454437048261709)","(4.0, 2.5, 3.5)",4.747633948754766,7.1512790265515616,4.2375398158189865,1.8681762589942839,1.0455629517382912,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(0.7484682981257873, 4.359773749689623, 3.0136782024815316)","(2.5, 3.5, 3.5)",2.0108662546443323,3.0976272490823042,1.7515317018742127,0.859773749689623,0.4863217975184684,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(-0.4249695961643929, 1.4575659078080094, 6.8987471934131985)","(3.5, 2.5, 3.5)",5.295614945604817,8.3661508817695811,3.924969596164393,1.0424340921919906,3.3987471934131985,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(5.722148112651139, 3.835168446926332, 7.924003057056525)","(4.0, 2.5, 3.5)",4.931558775115738,7.4813196166339955,1.7221481126511389,1.3351684469263319,4.424003057056525,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(4.129081704634029, 3.9119242162161987, 4.983279277774959)","(3.5, 3.0, 4.0)",1.4812790774625924,2.5242851986251864,0.6290817046340287,0.9119242162161987,0.983279277774959,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(3.2322786747545367, 0.012028579789944649, 0.7989811261792981)","(4.0, 2.5, 3.5)",3.751653072680674,5.9567116192762199,0.7677213252454633,2.487971420210055,2.701018873820702,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(0.6850475577028545, -0.7573351024853017, 2.7831057058477393)","(4.0, 2.5, 3.5)",4.702454581765018,7.2891818389347076,3.3149524422971455,3.2573351024853014,0.7168942941522607,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(8.16722629721837, 5.483541231249419, 3.5429885359061872)","(4.0, 2.5, 3.5)",5.125343042666802,7.1937560643739769,4.16722629721837,2.9835412312494194,0.04298853590618723,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(8.01847527152578, 2.0796648483475906, 5.828179134800073)","(4.0, 2.5, 3.5)",4.663179519522839,6.7669895579782624,4.01847527152578,0.4203351516524094,2.328179134800073,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(4.151070648375367, 5.834126205380853, 7.77783007508603)","(4.0, 2.5, 3.5)",5.425776446327145,7.7630269288422502,0.15107064837536743,3.334126205380853,4.27783007508603,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(5.64125712417607, 7.28627120186486, 6.760336117216144)","(4.0, 2.5, 3.5)",6.019294689802422,9.6878644432570731,1.6412571241760698,4.78627120186486,3.260336117216144,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.8942970848480867, 3.4237582314485095, 8.18481910462962)","(4.0, 2.5, 3.5)",4.901371058168009,6.7142802512300426,1.1057029151519133,0.9237582314485095,4.68481910462962,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(4.5063008819010895, 0.8965952552642158, 6.984103541466786)","(4.0, 2.5, 3.5)",3.868620535296328,5.5938091681036601,0.5063008819010895,1.6034047447357842,3.4841035414667862,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(0.7682872954147637, 2.517618955149318, 0.10754577968894696)","(4.0, 2.5, 3.5)",4.685405326059257,6.6417858800456067,3.2317127045852363,0.017618955149317994,3.392454220311053,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(5.458487873799505, 2.2990789390204305, 4.928586067098511)","(4.0, 2.5, 3.5)",2.0514420054862255,3.087995001877585,1.4584878737995046,0.20092106097956952,1.4285860670985109,3,3,random,0
