Voter_A,Voter_B,Voter_C,Voter_D,Voter_E,VP_1,VP_2,VP_3,Status Quo,Policy Decision,Total Euclidean Distance,Total Manhattan Distance,Distance first dimension,Distance second dimension,Distance third dimension,Number of dimensions,Number of VPs,Model,Optimization?
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.8508280733100406, 2.050828073310041)","(3.9000000000000004, 2.5)",0.451855395121905,0.49834385337991893,0.04917192668995973,0.4491719266899592,0.451855395121905,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.864484963624059, 1.9644849636240584)","(4.0, 2.5)",0.55239540120162,0.67103007275188276,0.1355150363759412,0.5355150363759416,0.55239540120162,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.822212177773971, 1.8222121777739713)","(4.0, 2.5)",0.7007173764719816,0.85557564445205769,0.17778782222602896,0.6777878222260287,0.7007173764719816,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.034663870106059, 2.0346638701060593)","(4.0, 2.5)",0.4666254361641682,0.5,0.034663870106059314,0.4653361298939407,0.4666254361641682,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.448422203351995, 2.4484222033519947)","(4.0, 2.5)",0.45137871191065343,0.5,0.4484222033519947,0.051577796648005325,0.45137871191065343,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.7396170857669953, 1.7396170857669953)","(3.9000000000000004, 2.5)",0.7771131548464152,0.92076582846600985,0.1603829142330051,0.7603829142330047,0.7771131548464152,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.7816683458997735, 1.8816683458997734)","(3.9000000000000004, 2.5)",0.6295525512810015,0.73666330820045345,0.11833165410022684,0.6183316541002266,0.6295525512810015,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.165979598979884, 2.265979598979883)","(4.0, 2.5)",0.2869055164529592,0.40000000000000036,0.16597959897988357,0.2340204010201168,0.2869055164529592,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.638019079861026, 1.6380190798610261)","(3.9000000000000004, 2.5)",0.9009134859688224,1.1239618402779481,0.2619809201389742,0.8619809201389739,0.9009134859688224,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.1163329671027995, 2.216332967102799)","(4.0, 2.5)",0.3065947566212486,0.40000000000000036,0.1163329671027995,0.28366703289720085,0.3065947566212486,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.6930484637913077, 1.6930484637913077)","(3.9000000000000004, 2.5)",0.8330664560097869,1.013903072417385,0.20695153620869267,0.8069515362086923,0.8330664560097869,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.045051237623083, 2.1450512376230826)","(4.0, 2.5)",0.3577963637661468,0.40000000000000036,0.04505123762308294,0.3549487623769174,0.3577963637661468,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.988326253725554, 1.988326253725554)","(4.0, 2.5)",0.5118068961811734,0.5233474925488919,0.01167374627444584,0.5116737462744461,0.5118068961811734,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.026055293100739, 2.0260552931007387)","(4.0, 2.5)",0.47466036646890175,0.5,0.02605529310073873,0.47394470689926127,0.47466036646890175,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.269013065508367, 2.269013065508367)","(4.0, 2.5)",0.35457438333874447,0.5,0.2690130655083669,0.2309869344916331,0.35457438333874447,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.9894759028695868, 1.9894759028695865)","(4.0, 2.5)",0.5106325590590892,0.52104819426082671,0.010524097130413246,0.5105240971304135,0.5106325590590892,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.9007722767737327, 1.9007722767737325)","(4.0, 2.5)",0.6073878541258501,0.69845544645253477,0.09922772322626727,0.5992277232262675,0.6073878541258501,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.003217542351135, 2.003217542351135)","(4.0, 2.5)",0.4967928771695784,0.5,0.0032175423511349166,0.4967824576488651,0.4967928771695784,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.6630882217800584, 1.6630882217800587)","(3.9000000000000004, 2.5)",0.8697979737747146,1.0738235564398833,0.23691177821994192,0.8369117782199413,0.8697979737747146,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.917687575246858, 2.0176875752468577)","(4.0, 2.5)",0.4892858166143764,0.56462484950628422,0.08231242475314193,0.4823124247531423,0.4892858166143764,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.176949951346959, 2.1769499513469595)","(4.0, 2.5)",0.36833764295334115,0.49999999999999956,0.176949951346959,0.32305004865304054,0.36833764295334115,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.8913825094717738, 1.8913825094717738)","(4.0, 2.5)",0.6182337818540207,0.71723498105645245,0.10861749052822622,0.6086174905282262,0.6182337818540207,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.969774169379578, 1.9697741693795783)","(4.0, 2.5)",0.5310866523400966,0.56045166124084367,0.030225830620421945,0.5302258306204217,0.5310866523400966,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.7030726971753163, 1.7030726971753163)","(3.9000000000000004, 2.5)",0.8208979769650002,0.99385460564936778,0.19692730282468407,0.7969273028246837,0.8208979769650002,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.139575128911735, 2.239575128911735)","(4.0, 2.5)",0.2954696771109804,0.40000000000000036,0.1395751289117353,0.26042487108826506,0.2954696771109804,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.8841784878618557, 1.8841784878618557)","(4.0, 2.5)",0.6266185103283153,0.73164302427628858,0.11582151213814429,0.6158215121381443,0.6266185103283153,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.3874831768314735, 2.387483176831474)","(4.0, 2.5)",0.4034888447322284,0.49999999999999956,0.3874831768314735,0.11251682316852607,0.4034888447322284,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.6686815151223477, 1.6686815151223477)","(3.9000000000000004, 2.5)",0.8629013064918654,1.0626369697553049,0.2313184848776526,0.8313184848776523,0.8629013064918654,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.887725691837849, 1.9877256918378488)","(4.0, 2.5)",0.5244334915661855,0.62454861632430236,0.11227430816215112,0.5122743081621512,0.5244334915661855,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.2035451426774735, 2.2035451426774735)","(4.0, 2.5)",0.3596054887480342,0.5,0.20354514267747348,0.2964548573225265,0.3596054887480342,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.211490060313416, 2.2114900603134164)","(4.0, 2.5)",0.35772340000247177,0.49999999999999956,0.211490060313416,0.28850993968658356,0.35772340000247177,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.994366078630623, 1.9943660786306234)","(4.0, 2.5)",0.5056653077969352,0.51126784273875336,0.005633921369376793,0.5056339213693766,0.5056653077969352,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.0214219337668435, 2.0214219337668435)","(4.0, 2.5)",0.47905726664541737,0.5,0.021421933766843537,0.47857806623315646,0.47905726664541737,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.2667424762343287, 1.2667424762343287)","(3.8000000000000003, 2.5)",1.3436099532890233,1.7665150475313429,0.5332575237656716,1.2332575237656713,1.3436099532890233,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.704047107289318, 1.904047107289318)","(3.8000000000000003, 2.5)",0.6036280377432591,0.69190578542136438,0.0959528927106823,0.5959528927106821,0.6036280377432591,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.9441300711421876, 2.1441300711421873)","(4.0, 2.5)",0.36022889281100373,0.41173985771562505,0.05586992885781239,0.35586992885781266,0.36022889281100373,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.573755462648978, 1.5737554626489778)","(3.9000000000000004, 2.6)",1.0768534480579037,1.3524890747020446,0.3262445373510223,1.0262445373510223,1.0768534480579037,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.9972742720332035, 2.1972742720332032)","(4.0, 2.5)",0.3027379988801802,0.30545145593359324,0.0027257279667964873,0.30272572796679675,0.3027379988801802,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.5926601494370263, 1.5926601494370263)","(3.9000000000000004, 2.5)",0.9579788036087806,1.2146797011259478,0.3073398505629741,0.9073398505629737,0.9579788036087806,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.2230322171940475, 2.323032217194047)","(4.0, 2.5)",0.2847120757146554,0.40000000000000036,0.22303221719404753,0.17696778280595282,0.2847120757146554,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.141188944381457, 2.141188944381457)","(4.0, 2.5)",0.3855900564714335,0.5,0.14118894438145713,0.3588110556185429,0.3855900564714335,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.122894159284356, 2.122894159284356)","(4.0, 2.5)",0.39662550282106335,0.5,0.12289415928435599,0.377105840715644,0.39662550282106335,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.7089545232957764, 1.7089545232957764)","(3.9000000000000004, 2.5)",0.8137882527926762,0.98209095340844765,0.191045476704224,0.7910454767042236,0.8137882527926762,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.894770583599379, 1.9947705835993785)","(4.0, 2.5)",0.5160716939268496,0.61045883280124258,0.10522941640062111,0.5052294164006215,0.5160716939268496,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.912384179119618, 1.9123841791196183)","(4.0, 2.5)",0.5941118455454898,0.67523164176076356,0.08761582088038189,0.5876158208803817,0.5941118455454898,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.270864036153157, 2.2708640361531574)","(4.0, 2.5)",0.3547824911254789,0.5,0.27086403615315735,0.22913596384684265,0.3547824911254789,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.068659410534706, 2.068659410534706)","(4.0, 2.5)",0.4367708996433262,0.5,0.06865941053470603,0.43134058946529397,0.4367708996433262,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.818645000183043, 1.8186450001830432)","(4.0, 2.5)",0.7050774934247821,0.86270999963391382,0.18135499981695702,0.6813549998169568,0.7050774934247821,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.068667500323611, 2.0686675003236106)","(4.0, 2.5)",0.43676418222855173,0.5,0.06866750032361058,0.4313324996763894,0.43676418222855173,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.6236291070175106, 1.6236291070175108)","(3.9000000000000004, 2.5)",0.9189161074629524,1.1527417859649789,0.27637089298248974,0.8763708929824892,0.9189161074629524,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.7445381981733457, 1.844538198173345)","(3.9000000000000004, 2.5)",0.6736457121373483,0.81092360365330962,0.1554618018266547,0.6554618018266549,0.6736457121373483,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.383397874787673, 1.4833978747876726)","(3.8000000000000003, 2.7)",1.2859541445178284,1.6332042504246549,0.4166021252123273,1.2166021252123276,1.2859541445178284,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.021211217644623, 2.4212112176446237)","(4.0, 2.5)",0.0815940437716531,0.099999999999999645,0.021211217644623304,0.07878878235537634,0.0815940437716531,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.8313121250363453, 1.831312125036345)","(4.0, 2.5)",0.6896369140954987,0.83737574992730957,0.16868787496365467,0.6686878749636549,0.6896369140954987,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.215352696400555, 2.215352696400555)","(4.0, 2.5)",0.3569325864829719,0.5,0.2153526964005552,0.2846473035994448,0.3569325864829719,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.844543953602948, 1.844543953602948)","(4.0, 2.5)",0.6736387838596118,0.81091209279410403,0.15545604639705202,0.655456046397052,0.6736387838596118,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.16614087114912, 2.1661408711491204)","(4.0, 2.5)",0.37291380637254085,0.5,0.16614087114912035,0.33385912885087965,0.37291380637254085,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.060588872303808, 2.060588872303808)","(4.0, 2.5)",0.4435686537507879,0.5,0.06058887230380794,0.43941112769619206,0.4435686537507879,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.084620382184799, 2.0846203821847986)","(4.0, 2.5)",0.4239113539142401,0.5,0.08462038218479861,0.4153796178152014,0.4239113539142401,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.012819043013213, 2.012819043013213)","(4.0, 2.5)",0.4873495795774695,0.5,0.012819043013212905,0.4871809569867871,0.4873495795774695,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.9798499063250663, 1.9798499063250665)","(4.0, 2.5)",0.5205402445778334,0.54030018734986718,0.0201500936749337,0.5201500936749335,0.5205402445778334,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.140962075925494, 2.1409620759254944)","(4.0, 2.5)",0.3857182103206372,0.5,0.14096207592549437,0.35903792407450563,0.3857182103206372,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.947644053876612, 1.9476440538766122)","(4.0, 2.5)",0.5548317189133458,0.6047118922467758,0.05235594612338801,0.5523559461233878,0.5548317189133458,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.408827738465992, 1.408827738465992)","(3.8000000000000003, 2.5)",1.1591689447767621,1.4823445230680163,0.3911722615340083,1.091172261534008,1.1591689447767621,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.87307460620187, 2.0730746062018692)","(3.9000000000000004, 2.5)",0.42777361851904033,0.45385078759626118,0.026925393798130415,0.42692539379813077,0.42777361851904033,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.793311519267436, 1.8933115192674355)","(3.9000000000000004, 2.5)",0.6159978446184776,0.71337696146512908,0.10668848073256454,0.6066884807325645,0.6159978446184776,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.704425058495418, 1.8044250584954178)","(3.9000000000000004, 2.5)",0.7225469237313407,0.89114988300916465,0.19557494150458243,0.6955749415045822,0.7225469237313407,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.3145087022054014, 1.414508702205401)","(3.7, 2.5)",1.1519092404626186,1.4709825955891978,0.3854912977945988,1.085491297794599,1.1519092404626186,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.4373135783154, 1.7373135783154)","(3.7, 2.6)",0.9017937781424529,1.1253728433692003,0.2626864216846001,0.8626864216846002,0.9017937781424529,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.5750746232662545, 1.9750746232662542)","(3.7, 2.5)",0.5395859532003529,0.64985075346749155,0.12492537673374571,0.5249253767337458,0.5395859532003529,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.83746082322598, 2.1374608232259797)","(3.9000000000000004, 2.5)",0.36789373917961216,0.42507835354804069,0.06253917677402043,0.36253917677402026,0.36789373917961216,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.220571829937512, 2.3205718299375113)","(4.0, 2.5)",0.2843350143298502,0.4000000000000008,0.22057182993751212,0.17942817006248868,0.2843350143298502,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.277285018912282, 2.277285018912282)","(4.0, 2.5)",0.3556528426908569,0.50000000000000044,0.2772850189122824,0.22271498108771803,0.3556528426908569,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.210726682186397, 2.2107266821863973)","(4.0, 2.5)",0.35788935019664453,0.5,0.21072668218639734,0.28927331781360266,0.35788935019664453,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.381046096641582, 2.3810460966415823)","(4.0, 2.5)",0.39918186192510036,0.5,0.3810460966415823,0.11895390335841771,0.39918186192510036,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.431636925816869, 2.4316369258168686)","(4.0, 2.5)",0.43701709994050036,0.5,0.43163692581686863,0.06836307418313137,0.43701709994050036,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.5795312140515416, 1.5795312140515416)","(3.9000000000000004, 2.5)",0.9746604684056432,1.2409375718969171,0.32046878594845873,0.9204687859484584,0.9746604684056432,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.898931416678572, 1.9989314166785717)","(4.0, 2.5)",0.5111600372939415,0.60213716664285655,0.10106858332142821,0.5010685833214283,0.5111600372939415,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.132402475042068, 2.132402475042068)","(4.0, 2.5)",0.39071518495249574,0.5,0.1324024750420678,0.3675975249579322,0.39071518495249574,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.1335017390193745, 2.133501739019375)","(4.0, 2.5)",0.39005600831549764,0.49999999999999956,0.13350173901937445,0.3664982609806251,0.39005600831549764,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.360385379429296, 2.360385379429296)","(4.0, 2.5)",0.386483976360598,0.5,0.36038537942929594,0.13961462057070406,0.386483976360598,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.236611503693075, 2.2366115036930747)","(4.0, 2.5)",0.35406002833802225,0.5,0.2366115036930747,0.2633884963069253,0.35406002833802225,2,2,history and drift,0
